simulation;event;timeStamp;qtVeic;periodApp;PeriodMonitor;measureAgentSX;measureAgentSy;measureSpeedS;measureAgentDX;measureAgentDy;measurespeedD;measureDistance;calculatedDistance;distanceDifference;idLocal;agOID;agDID;neighbor;pairState;delayMSG;currentReceviedMSGNumber;LastReceviedMSGNumber;CurrTSMsgSending;receivedMessageAmount;currSTRecMSG;lastSTRecMSG;travelTimeMSG;receivedPowerDbm;snr;radiusCalc;drlRadius;outOfRadiusRange;drl;drlAngleRad;drlX;drlY;rSpeed_rl;rSpeedrlAngle;rSpeedXrl;rSpeedYrl;timeStampAgentPair;alfa;alfaGrau;Srl;srlmais;srlmenos;SrlMin;priorVTinT;VTinT;priorVT;VT;priorVTmin;VTmin;priorVTminT;VTminT;AnteriorAgePair;ageAgentPair;priorcoConfianca;coConfianca;priortimeliness;timeliness;alpha;quadranteDrl;quadranteVrl;quadranteS;quadranteD;AgentIdS;agentNameS;ageCurrentPosS;maxSpeedS;currUpdatePosTimeS;accelerationS;angleRadS;currentPosxS;currentPosyS;currentPoszS;speedS;lastUpdatePosTimeS;lastPosxS;lastPosyS;lastPoszS;lastSpeedS;AgentIdD;agentNameD;ageCurrentPosD;maxSpeedD;currUpdatePosTimeD;accelerationD;angleRadD;currentPosxD;currentPosyD;currentPoszD;speedD;lastUpdatePosTimeD;lastPosxD;lastPosyD;lastPoszD;lastSpeedD;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;hop;qocValidityTime;qocConfidence;
oppositeDirection;5;131.8;2;0;0.5;528.833;2346.82;0;1120.49;2361.82;0;591.846;579.769;12.0768;0;3;0;0;0;0.000163311;259;254;130.9;81;130.900163310719;128.400162047817;0.000163311;-92.5247;3.52199;250;567.597;329.769;579.769;-3.11572;-579.575;-15;0;-3.14159;-0;-0;113.4;0.068914;3.94848;32.2318;32.2318;-466.867;32.2318;32227.3;32227.2;32231.8;32231.8;0.386751;0.386751;0;0;0.9;1;0.999872;0.999869;0.99986;0.999857;1;3;2;2;0;3;3;0.100163;41.67;130.8;0;3.14159;540.913;2346.82;1.895;0;128.3;574.415;2346.82;1.895;0;0;0;0;41.67;131.8;0;0;1120.49;2361.82;1.895;0;131.7;1119.14;2361.82;1.895;0;
oppositeDirection;5;131.9;2;0;0.5;1770.84;2361.82;0;1121.84;2361.82;0;648.999;635.443;13.5555;0;2;0;0;0;5.25156e-005;259;254;130.9;337;130.900052515604;128.400051699235;5.25156e-005;-93.2654;2.96978;250;648.972;385.443;635.443;0;635.443;0;0;0;0;0;98.4;0;0;309.606;190.394;-309.606;190.394;309591;309591;309606;309606;2.28455;2.28455;0;0;1;1.1;0.999959;0.999959;0.999952;0.999951;0;0;0;0;0;2;2;0.100053;41.67;130.8;0;0;1757.28;2361.82;1.895;0;128.3;1723.4;2361.82;1.895;0;0;0;0;41.67;131.9;0;0;1121.84;2361.82;1.895;0;131.8;1120.49;2361.82;1.895;0;
oppositeDirection;5;131.9;2;0;0.5;490.863;2346.82;0;1121.84;2361.82;0;631.155;613.547;17.6086;0;1;0;0;0;0.000161177;261;256;130.6;15;130.600161177383;128.100160365984;0.000161177;-92.946;3.19642;250;595.951;363.547;613.547;-3.11714;-613.363;-15;0;-3.14159;-0;-0;115.6;3.0588;175.257;430.318;430.318;-68.7815;68.7815;430279;430279;430318;430318;0.825312;0.825312;0;0;1.3;1.4;0.999912;0.999912;0.999911;0.99991;2;4;2;2;0;1;1;0.100161;41.67;130.5;0;3.14159;508.477;2346.82;1.895;0;128;542.411;2346.82;1.895;0;0;0;0;41.67;131.9;0;0;1121.84;2361.82;1.895;0;131.8;1120.49;2361.82;1.895;0;
oppositeDirection;5;131.9;2;0;0.5;527.489;2346.82;0;1121.84;2361.82;0;594.54;581.12;13.4204;0;3;0;0;0;0.000163311;259;254;130.9;81;130.900163310719;128.400162047817;0.000163311;-92.5247;3.52199;250;567.597;331.12;581.12;-3.11578;-580.926;-15;0;-3.14159;-0;-0;113.4;0.068914;3.94848;32.2318;32.2318;-466.867;32.2318;32227.3;32227.2;32231.8;32231.8;0.386751;0.386751;0;0;1;1.1;0.999872;0.999869;0.99986;0.999857;1;3;2;2;0;3;3;0.100163;41.67;130.8;0;3.14159;540.913;2346.82;1.895;0;128.3;574.415;2346.82;1.895;0;0;0;0;41.67;131.9;0;0;1121.84;2361.82;1.895;0;131.8;1120.49;2361.82;1.895;0;
oppositeDirection;5;132;2;0;0.5;1772.19;2361.82;0;1123.2;2361.82;0;648.994;634.088;14.9059;0;2;0;0;0;5.25156e-005;259;254;130.9;337;130.900052515604;128.400051699235;5.25156e-005;-93.2654;2.96978;250;648.972;384.088;634.088;0;634.088;0;0;0;0;0;98.4;0;0;309.606;190.394;-309.606;190.394;309591;309591;309606;309606;2.28455;2.28455;0;0;1.1;1.2;0.999959;0.999959;0.999952;0.999951;0;0;0;0;0;2;2;0.100053;41.67;130.8;0;0;1757.28;2361.82;1.895;0;128.3;1723.4;2361.82;1.895;0;0;0;0;41.67;132;0;0;1123.2;2361.82;1.895;0;131.9;1121.84;2361.82;1.895;0;
oppositeDirection;5;132;2;0;0.5;489.511;2346.82;0;1123.2;2361.82;0;633.862;614.902;18.9601;0;1;0;0;0;0.000161177;261;256;130.6;15;130.600161177383;128.100160365984;0.000161177;-92.946;3.19642;250;595.951;364.902;614.902;-3.1172;-614.719;-15;0;-3.14159;-0;-0;115.6;3.0588;175.257;430.318;430.318;-68.7815;68.7815;430279;430279;430318;430318;0.825312;0.825312;0;0;1.4;1.5;0.999912;0.999912;0.999911;0.99991;2;4;2;2;0;1;1;0.100161;41.67;130.5;0;3.14159;508.477;2346.82;1.895;0;128;542.411;2346.82;1.895;0;0;0;0;41.67;132;0;0;1123.2;2361.82;1.895;0;131.9;1121.84;2361.82;1.895;0;
oppositeDirection;5;132;2;0;0.5;526.149;2346.82;0;1123.2;2361.82;0;597.235;582.475;14.7595;0;3;0;0;0;0.000163311;259;254;130.9;81;130.900163310719;128.400162047817;0.000163311;-92.5247;3.52199;250;567.597;332.475;582.475;-3.11584;-582.282;-15;0;-3.14159;-0;-0;113.4;0.068914;3.94848;32.2318;32.2318;-466.867;32.2318;32227.3;32227.2;32231.8;32231.8;0.386751;0.386751;0;0;1.1;1.2;0.999872;0.999869;0.99986;0.999857;1;3;2;2;0;3;3;0.100163;41.67;130.8;0;3.14159;540.913;2346.82;1.895;0;128.3;574.415;2346.82;1.895;0;0;0;0;41.67;132;0;0;1123.2;2361.82;1.895;0;131.9;1121.84;2361.82;1.895;0;
oppositeDirection;5;132.1;2;0;0.5;1773.56;2361.82;0;1124.55;2361.82;0;649.008;632.734;16.2733;0;2;0;0;0;5.25156e-005;259;254;130.9;337;130.900052515604;128.400051699235;5.25156e-005;-93.2654;2.96978;250;648.972;382.734;632.734;0;632.734;0;0;0;0;0;98.4;0;0;309.606;190.394;-309.606;190.394;309591;309591;309606;309606;2.28455;2.28455;0;0;1.2;1.3;0.999959;0.999959;0.999952;0.999951;0;0;0;0;0;2;2;0.100053;41.67;130.8;0;0;1757.28;2361.82;1.895;0;128.3;1723.4;2361.82;1.895;0;0;0;0;41.67;132.1;0;0;1124.55;2361.82;1.895;0;132;1123.2;2361.82;1.895;0;
oppositeDirection;5;132.1;2;0;0.5;488.164;2346.82;0;1124.55;2361.82;0;636.562;616.255;20.307;0;1;0;0;0;0.000161177;261;256;130.6;15;130.600161177383;128.100160365984;0.000161177;-92.946;3.19642;250;595.951;366.255;616.255;-3.11725;-616.072;-15;0;-3.14159;-0;-0;115.6;3.0588;175.257;430.318;430.318;-68.7815;68.7815;430279;430279;430318;430318;0.825312;0.825312;0;0;1.5;1.6;0.999912;0.999912;0.999911;0.99991;2;4;2;2;0;1;1;0.100161;41.67;130.5;0;3.14159;508.477;2346.82;1.895;0;128;542.411;2346.82;1.895;0;0;0;0;41.67;132.1;0;0;1124.55;2361.82;1.895;0;132;1123.2;2361.82;1.895;0;
oppositeDirection;5;132.1;2;0;0.5;524.809;2346.82;0;1124.55;2361.82;0;599.927;583.828;16.0987;0;3;0;0;0;0.000163311;259;254;130.9;81;130.900163310719;128.400162047817;0.000163311;-92.5247;3.52199;250;567.597;333.828;583.828;-3.1159;-583.635;-15;0;-3.14159;-0;-0;113.4;0.068914;3.94848;32.2318;32.2318;-466.867;32.2318;32227.3;32227.2;32231.8;32231.8;0.386751;0.386751;0;0;1.2;1.3;0.999872;0.999869;0.99986;0.999857;1;3;2;2;0;3;3;0.100163;41.67;130.8;0;3.14159;540.913;2346.82;1.895;0;128.3;574.415;2346.82;1.895;0;0;0;0;41.67;132.1;0;0;1124.55;2361.82;1.895;0;132;1123.2;2361.82;1.895;0;
oppositeDirection;5;132.2;2;0;0.5;1774.91;2361.82;0;1125.9;2361.82;0;649.013;631.383;17.6304;0;2;0;0;0;5.25156e-005;259;254;130.9;337;130.900052515604;128.400051699235;5.25156e-005;-93.2654;2.96978;250;648.972;381.383;631.383;0;631.383;0;0;0;0;0;98.4;0;0;309.606;190.394;-309.606;190.394;309591;309591;309606;309606;2.28455;2.28455;0;0;1.3;1.4;0.999959;0.999959;0.999952;0.999951;0;0;0;0;0;2;2;0.100053;41.67;130.8;0;0;1757.28;2361.82;1.895;0;128.3;1723.4;2361.82;1.895;0;0;0;0;41.67;132.2;0;0;1125.9;2361.82;1.895;0;132.1;1124.55;2361.82;1.895;0;
oppositeDirection;5;132.2;2;0;0.5;486.812;2346.82;0;1125.9;2361.82;0;639.264;617.606;21.6579;0;1;0;0;0;0.000161177;261;256;130.6;15;130.600161177383;128.100160365984;0.000161177;-92.946;3.19642;250;595.951;367.606;617.606;-3.1173;-617.424;-15;0;-3.14159;-0;-0;115.6;3.0588;175.257;430.318;430.318;-68.7815;68.7815;430279;430279;430318;430318;0.825312;0.825312;0;0;1.6;1.7;0.999912;0.999912;0.999911;0.99991;2;4;2;2;0;1;1;0.100161;41.67;130.5;0;3.14159;508.477;2346.82;1.895;0;128;542.411;2346.82;1.895;0;0;0;0;41.67;132.2;0;0;1125.9;2361.82;1.895;0;132.1;1124.55;2361.82;1.895;0;
oppositeDirection;5;132.2;2;0;0.5;523.459;2346.82;0;1125.9;2361.82;0;602.628;585.179;17.4491;0;3;0;0;0;0.000163311;259;254;130.9;81;130.900163310719;128.400162047817;0.000163311;-92.5247;3.52199;250;567.597;335.179;585.179;-3.11596;-584.987;-15;0;-3.14159;-0;-0;113.4;0.068914;3.94848;32.2318;32.2318;-466.867;32.2318;32227.3;32227.2;32231.8;32231.8;0.386751;0.386751;0;0;1.3;1.4;0.999872;0.999869;0.99986;0.999857;1;3;2;2;0;3;3;0.100163;41.67;130.8;0;3.14159;540.913;2346.82;1.895;0;128.3;574.415;2346.82;1.895;0;0;0;0;41.67;132.2;0;0;1125.9;2361.82;1.895;0;132.1;1124.55;2361.82;1.895;0;
oppositeDirection;5;132.3;2;0;0.5;1776.27;2361.82;0;1127.25;2361.82;0;649.022;630.032;18.99;0;2;0;0;0;5.25156e-005;259;254;130.9;337;130.900052515604;128.400051699235;5.25156e-005;-93.2654;2.96978;250;648.972;380.032;630.032;0;630.032;0;0;0;0;0;98.4;0;0;309.606;190.394;-309.606;190.394;309591;309591;309606;309606;2.28455;2.28455;0;0;1.4;1.5;0.999959;0.999959;0.999952;0.999951;0;0;0;0;0;2;2;0.100053;41.67;130.8;0;0;1757.28;2361.82;1.895;0;128.3;1723.4;2361.82;1.895;0;0;0;0;41.67;132.3;0;0;1127.25;2361.82;1.895;0;132.2;1125.9;2361.82;1.895;0;
oppositeDirection;5;132.3;2;0;0.5;485.453;2346.82;0;1127.25;2361.82;0;641.973;618.956;23.0168;0;1;0;0;0;0.000161177;261;256;130.6;15;130.600161177383;128.100160365984;0.000161177;-92.946;3.19642;250;595.951;368.956;618.956;-3.11736;-618.774;-15;0;-3.14159;-0;-0;115.6;3.0588;175.257;430.318;430.318;-68.7815;68.7815;430279;430279;430318;430318;0.825312;0.825312;0;0;1.7;1.8;0.999912;0.999912;0.999911;0.99991;2;4;2;2;0;1;1;0.100161;41.67;130.5;0;3.14159;508.477;2346.82;1.895;0;128;542.411;2346.82;1.895;0;0;0;0;41.67;132.3;0;0;1127.25;2361.82;1.895;0;132.2;1125.9;2361.82;1.895;0;
oppositeDirection;5;132.3;2;0;0.5;522.128;2346.82;0;1127.25;2361.82;0;605.309;586.529;18.7793;0;3;0;0;0;0.000163311;259;254;130.9;81;130.900163310719;128.400162047817;0.000163311;-92.5247;3.52199;250;567.597;336.529;586.529;-3.11602;-586.338;-15;0;-3.14159;-0;-0;113.4;0.068914;3.94848;32.2318;32.2318;-466.867;32.2318;32227.3;32227.2;32231.8;32231.8;0.386751;0.386751;0;0;1.4;1.5;0.999872;0.999869;0.99986;0.999857;1;3;2;2;0;3;3;0.100163;41.67;130.8;0;3.14159;540.913;2346.82;1.895;0;128.3;574.415;2346.82;1.895;0;0;0;0;41.67;132.3;0;0;1127.25;2361.82;1.895;0;132.2;1125.9;2361.82;1.895;0;
oppositeDirection;5;132.4;2;0;0.5;1777.62;2361.82;0;1128.6;2361.82;0;649.017;628.681;20.3361;0;2;0;0;0;5.25156e-005;259;254;130.9;337;130.900052515604;128.400051699235;5.25156e-005;-93.2654;2.96978;250;648.972;378.681;628.681;0;628.681;0;0;0;0;0;98.4;0;0;309.606;190.394;-309.606;190.394;309591;309591;309606;309606;2.28455;2.28455;0;0;1.5;1.6;0.999959;0.999959;0.999952;0.999951;0;0;0;0;0;2;2;0.100053;41.67;130.8;0;0;1757.28;2361.82;1.895;0;128.3;1723.4;2361.82;1.895;0;0;0;0;41.67;132.4;0;0;1128.6;2361.82;1.895;0;132.3;1127.25;2361.82;1.895;0;
oppositeDirection;5;132.4;2;0;0.5;484.101;2346.82;0;1128.6;2361.82;0;644.677;620.307;24.3692;0;1;0;0;0;0.000161177;261;256;130.6;15;130.600161177383;128.100160365984;0.000161177;-92.946;3.19642;250;595.951;370.307;620.307;-3.11741;-620.126;-15;0;-3.14159;-0;-0;115.6;3.0588;175.257;430.318;430.318;-68.7815;68.7815;430279;430279;430318;430318;0.825312;0.825312;0;0;1.8;1.9;0.999912;0.999912;0.999911;0.99991;2;4;2;2;0;1;1;0.100161;41.67;130.5;0;3.14159;508.477;2346.82;1.895;0;128;542.411;2346.82;1.895;0;0;0;0;41.67;132.4;0;0;1128.6;2361.82;1.895;0;132.3;1127.25;2361.82;1.895;0;
oppositeDirection;5;132.4;2;0;0.5;520.785;2346.82;0;1128.6;2361.82;0;608.002;587.881;20.1216;0;3;0;0;0;0.000163311;259;254;130.9;81;130.900163310719;128.400162047817;0.000163311;-92.5247;3.52199;250;567.597;337.881;587.881;-3.11607;-587.689;-15;0;-3.14159;-0;-0;113.4;0.068914;3.94848;32.2318;32.2318;-466.867;32.2318;32227.3;32227.2;32231.8;32231.8;0.386751;0.386751;0;0;1.5;1.6;0.999872;0.999869;0.99986;0.999857;1;3;2;2;0;3;3;0.100163;41.67;130.8;0;3.14159;540.913;2346.82;1.895;0;128.3;574.415;2346.82;1.895;0;0;0;0;41.67;132.4;0;0;1128.6;2361.82;1.895;0;132.3;1127.25;2361.82;1.895;0;
oppositeDirection;5;132.5;2;0;0.5;1778.97;2361.82;0;1129.95;2361.82;0;649.015;627.33;21.685;0;2;0;0;0;5.25156e-005;259;254;130.9;337;130.900052515604;128.400051699235;5.25156e-005;-93.2654;2.96978;250;648.972;377.33;627.33;0;627.33;0;0;0;0;0;98.4;0;0;309.606;190.394;-309.606;190.394;309591;309591;309606;309606;2.28455;2.28455;0;0;1.6;1.7;0.999959;0.999959;0.999952;0.999951;0;0;0;0;0;2;2;0.100053;41.67;130.8;0;0;1757.28;2361.82;1.895;0;128.3;1723.4;2361.82;1.895;0;0;0;0;41.67;132.5;0;0;1129.95;2361.82;1.895;0;132.4;1128.6;2361.82;1.895;0;
oppositeDirection;5;132.5;2;0;0.5;482.743;2346.82;0;1129.95;2361.82;0;647.385;621.658;25.7269;0;1;0;0;0;0.000161177;261;256;130.6;15;130.600161177383;128.100160365984;0.000161177;-92.946;3.19642;250;595.951;371.658;621.658;-3.11746;-621.477;-15;0;-3.14159;-0;-0;115.6;3.0588;175.257;430.318;430.318;-68.7815;68.7815;430279;430279;430318;430318;0.825312;0.825312;0;0;1.9;2;0.999912;0.999912;0.999911;0.99991;2;4;2;2;0;1;1;0.100161;41.67;130.5;0;3.14159;508.477;2346.82;1.895;0;128;542.411;2346.82;1.895;0;0;0;0;41.67;132.5;0;0;1129.95;2361.82;1.895;0;132.4;1128.6;2361.82;1.895;0;
oppositeDirection;5;132.5;2;0;0.5;519.45;2346.82;0;1129.95;2361.82;0;610.687;589.231;21.4562;0;3;0;0;0;0.000163311;259;254;130.9;81;130.900163310719;128.400162047817;0.000163311;-92.5247;3.52199;250;567.597;339.231;589.231;-3.11613;-589.04;-15;0;-3.14159;-0;-0;113.4;0.068914;3.94848;32.2318;32.2318;-466.867;32.2318;32227.3;32227.2;32231.8;32231.8;0.386751;0.386751;0;0;1.6;1.7;0.999872;0.999869;0.99986;0.999857;1;3;2;2;0;3;3;0.100163;41.67;130.8;0;3.14159;540.913;2346.82;1.895;0;128.3;574.415;2346.82;1.895;0;0;0;0;41.67;132.5;0;0;1129.95;2361.82;1.895;0;132.4;1128.6;2361.82;1.895;0;
oppositeDirection;5;132.6;2;0;0.5;1780.32;2361.82;0;1131.31;2361.82;0;649.01;625.97;23.0393;0;2;0;0;0;5.25156e-005;259;254;130.9;337;130.900052515604;128.400051699235;5.25156e-005;-93.2654;2.96978;250;648.972;375.97;625.97;0;625.97;0;0;0;0;0;98.4;0;0;309.606;190.394;-309.606;190.394;309591;309591;309606;309606;2.28455;2.28455;0;0;1.7;1.8;0.999959;0.999959;0.999952;0.999951;0;0;0;0;0;2;2;0.100053;41.67;130.8;0;0;1757.28;2361.82;1.895;0;128.3;1723.4;2361.82;1.895;0;0;0;0;41.67;132.6;0;0;1131.31;2361.82;1.895;0;132.5;1129.95;2361.82;1.895;0;
oppositeDirection;5;132.6;2;0;0.5;481.396;2346.82;0;1131.31;2361.82;0;650.09;623.017;27.0734;0;1;0;0;0;0.000161177;261;256;130.6;15;130.600161177383;128.100160365984;0.000161177;-92.946;3.19642;250;595.951;373.017;623.017;-3.11751;-622.836;-15;0;-3.14159;-0;-0;115.6;3.0588;175.257;430.318;430.318;-68.7815;68.7815;430279;430279;430318;430318;0.825312;0.825312;0;0;2;2.1;0.999912;0.999912;0.999911;0.99991;2;4;2;2;0;1;1;0.100161;41.67;130.5;0;3.14159;508.477;2346.82;1.895;0;128;542.411;2346.82;1.895;0;0;0;0;41.67;132.6;0;0;1131.31;2361.82;1.895;0;132.5;1129.95;2361.82;1.895;0;
oppositeDirection;5;132.6;2;0;0.5;518.102;2346.82;0;1131.31;2361.82;0;613.394;590.59;22.8045;0;3;0;0;0;0.000163311;259;254;130.9;81;130.900163310719;128.400162047817;0.000163311;-92.5247;3.52199;250;567.597;340.59;590.59;-3.11619;-590.399;-15;0;-3.14159;-0;-0;113.4;0.068914;3.94848;32.2318;32.2318;-466.867;32.2318;32227.3;32227.2;32231.8;32231.8;0.386751;0.386751;0;0;1.7;1.8;0.999872;0.999869;0.99986;0.999857;1;3;2;2;0;3;3;0.100163;41.67;130.8;0;3.14159;540.913;2346.82;1.895;0;128.3;574.415;2346.82;1.895;0;0;0;0;41.67;132.6;0;0;1131.31;2361.82;1.895;0;132.5;1129.95;2361.82;1.895;0;
oppositeDirection;5;132.7;2;0;0.5;1781.68;2361.82;0;1132.67;2361.82;0;649.012;624.614;24.3975;0;2;0;0;0;5.25156e-005;259;254;130.9;337;130.900052515604;128.400051699235;5.25156e-005;-93.2654;2.96978;250;648.972;374.614;624.614;0;624.614;0;0;0;0;0;98.4;0;0;309.606;190.394;-309.606;190.394;309591;309591;309606;309606;2.28455;2.28455;0;0;1.8;1.9;0.999959;0.999959;0.999952;0.999951;0;0;0;0;0;2;2;0.100053;41.67;130.8;0;0;1757.28;2361.82;1.895;0;128.3;1723.4;2361.82;1.895;0;0;0;0;41.67;132.7;0;0;1132.67;2361.82;1.895;0;132.6;1131.31;2361.82;1.895;0;
oppositeDirection;5;132.7;2;0;0.5;480.029;2346.82;0;1132.67;2361.82;0;652.812;624.372;28.4395;0;1;0;0;0;0.000161177;261;256;130.6;15;130.600161177383;128.100160365984;0.000161177;-92.946;3.19642;250;595.951;374.372;624.372;-3.11757;-624.192;-15;0;-3.14159;-0;-0;115.6;3.0588;175.257;430.318;430.318;-68.7815;68.7815;430279;430279;430318;430318;0.825312;0.825312;0;0;2.1;2.2;0.999912;0.999912;0.999911;0.99991;2;4;2;2;0;1;1;0.100161;41.67;130.5;0;3.14159;508.477;2346.82;1.895;0;128;542.411;2346.82;1.895;0;0;0;0;41.67;132.7;0;0;1132.67;2361.82;1.895;0;132.6;1131.31;2361.82;1.895;0;
oppositeDirection;5;132.7;2;0;0.5;516.764;2346.82;0;1132.67;2361.82;0;616.088;591.945;24.1422;0;3;0;0;0;0.000163311;259;254;130.9;81;130.900163310719;128.400162047817;0.000163311;-92.5247;3.52199;250;567.597;341.945;591.945;-3.11625;-591.755;-15;0;-3.14159;-0;-0;113.4;0.068914;3.94848;32.2318;32.2318;-466.867;32.2318;32227.3;32227.2;32231.8;32231.8;0.386751;0.386751;0;0;1.8;1.9;0.999872;0.999869;0.99986;0.999857;1;3;2;2;0;3;3;0.100163;41.67;130.8;0;3.14159;540.913;2346.82;1.895;0;128.3;574.415;2346.82;1.895;0;0;0;0;41.67;132.7;0;0;1132.67;2361.82;1.895;0;132.6;1131.31;2361.82;1.895;0;
oppositeDirection;5;132.8;2;0;0.5;1783.04;2361.82;0;1134.03;2361.82;0;649.01;623.249;25.7602;0;2;0;0;0;5.25156e-005;259;254;130.9;337;130.900052515604;128.400051699235;5.25156e-005;-93.2654;2.96978;250;648.972;373.249;623.249;0;623.249;0;0;0;0;0;98.4;0;0;309.606;190.394;-309.606;190.394;309591;309591;309606;309606;2.28455;2.28455;0;0;1.9;2;0.999959;0.999959;0.999952;0.999951;0;0;0;0;0;2;2;0.100053;41.67;130.8;0;0;1757.28;2361.82;1.895;0;128.3;1723.4;2361.82;1.895;0;0;0;0;41.67;132.8;0;0;1134.03;2361.82;1.895;0;132.7;1132.67;2361.82;1.895;0;
oppositeDirection;5;132.8;2;0;0.5;478.673;2346.82;0;1134.03;2361.82;0;655.533;625.737;29.7956;0;1;0;0;0;0.000161177;261;256;130.6;15;130.600161177383;128.100160365984;0.000161177;-92.946;3.19642;250;595.951;375.737;625.737;-3.11762;-625.557;-15;0;-3.14159;-0;-0;115.6;3.0588;175.257;430.318;430.318;-68.7815;68.7815;430279;430279;430318;430318;0.825312;0.825312;0;0;2.2;2.3;0.999912;0.999912;0.999911;0.99991;2;4;2;2;0;1;1;0.100161;41.67;130.5;0;3.14159;508.477;2346.82;1.895;0;128;542.411;2346.82;1.895;0;0;0;0;41.67;132.8;0;0;1134.03;2361.82;1.895;0;132.7;1132.67;2361.82;1.895;0;
oppositeDirection;5;132.8;2;0;0.5;515.418;2346.82;0;1134.03;2361.82;0;618.798;593.31;25.488;0;3;0;0;0;0.000163311;259;254;130.9;81;130.900163310719;128.400162047817;0.000163311;-92.5247;3.52199;250;567.597;343.31;593.31;-3.11631;-593.121;-15;0;-3.14159;-0;-0;113.4;0.068914;3.94848;32.2318;32.2318;-466.867;32.2318;32227.3;32227.2;32231.8;32231.8;0.386751;0.386751;0;0;1.9;2;0.999872;0.999869;0.99986;0.999857;1;3;2;2;0;3;3;0.100163;41.67;130.8;0;3.14159;540.913;2346.82;1.895;0;128.3;574.415;2346.82;1.895;0;0;0;0;41.67;132.8;0;0;1134.03;2361.82;1.895;0;132.7;1132.67;2361.82;1.895;0;
oppositeDirection;5;132.9;2;0;0.5;1784.4;2361.82;0;1135.39;2361.82;0;649.011;621.893;27.118;0;2;0;0;0;5.25156e-005;259;254;130.9;337;130.900052515604;128.400051699235;5.25156e-005;-93.2654;2.96978;250;648.972;371.893;621.893;0;621.893;0;0;0;0;0;98.4;0;0;309.606;190.394;-309.606;190.394;309591;309591;309606;309606;2.28455;2.28455;0;0;2;2.1;0.999959;0.999959;0.999952;0.999951;0;0;0;0;0;2;2;0.100053;41.67;130.8;0;0;1757.28;2361.82;1.895;0;128.3;1723.4;2361.82;1.895;0;0;0;0;41.67;132.9;0;0;1135.39;2361.82;1.895;0;132.8;1134.03;2361.82;1.895;0;
oppositeDirection;5;132.9;2;0;0.5;477.327;2346.82;0;1135.39;2361.82;0;658.233;627.093;31.1408;0;1;0;0;0;0.000161177;261;256;130.6;15;130.600161177383;128.100160365984;0.000161177;-92.946;3.19642;250;595.951;377.093;627.093;-3.11767;-626.913;-15;0;-3.14159;-0;-0;115.6;3.0588;175.257;430.318;430.318;-68.7815;68.7815;430279;430279;430318;430318;0.825312;0.825312;0;0;2.3;2.4;0.999912;0.999912;0.999911;0.99991;2;4;2;2;0;1;1;0.100161;41.67;130.5;0;3.14159;508.477;2346.82;1.895;0;128;542.411;2346.82;1.895;0;0;0;0;41.67;132.9;0;0;1135.39;2361.82;1.895;0;132.8;1134.03;2361.82;1.895;0;
oppositeDirection;5;132.9;2;0;0.5;514.083;2346.82;0;1135.39;2361.82;0;621.488;594.666;26.8227;0;3;0;0;0;0.000163311;259;254;130.9;81;130.900163310719;128.400162047817;0.000163311;-92.5247;3.52199;250;567.597;344.666;594.666;-3.11637;-594.476;-15;0;-3.14159;-0;-0;113.4;0.068914;3.94848;32.2318;32.2318;-466.867;32.2318;32227.3;32227.2;32231.8;32231.8;0.386751;0.386751;0;0;2;2.1;0.999872;0.999869;0.99986;0.999857;1;3;2;2;0;3;3;0.100163;41.67;130.8;0;3.14159;540.913;2346.82;1.895;0;128.3;574.415;2346.82;1.895;0;0;0;0;41.67;132.9;0;0;1135.39;2361.82;1.895;0;132.8;1134.03;2361.82;1.895;0;
oppositeDirection;5;133;2;0;0.5;1785.75;2361.82;0;1136.74;2361.82;0;649.011;620.542;28.4695;0;2;0;0;0;5.25156e-005;259;254;130.9;337;130.900052515604;128.400051699235;5.25156e-005;-93.2654;2.96978;250;648.972;370.542;620.542;0;620.542;0;0;0;0;0;98.4;0;0;309.606;190.394;-309.606;190.394;309591;309591;309606;309606;2.28455;2.28455;0;0;2.1;2.2;0.999959;0.999959;0.999952;0.999951;0;0;0;0;0;2;2;0.100053;41.67;130.8;0;0;1757.28;2361.82;1.895;0;128.3;1723.4;2361.82;1.895;0;0;0;0;41.67;133;0;0;1136.74;2361.82;1.895;0;132.9;1135.39;2361.82;1.895;0;
